id,population,coordinates_x,coordinates_y
5169,0.44659723904093,0.6339220602432232,0.545599945378856
5170,0.44653669169290383,0.13128285978205761,0.6792962565249077
5171,0.4463550496488254,0.9035754220984419,0.612452763800744
5172,0.4463550496488254,0.21452879853871643,0.2761867552464189
5173,0.44623395495277307,0.5757242174423369,0.1906234786230363
5174,0.4461734076047469,0.5932766368251805,0.18267487559575235
5175,0.44611286025672076,0.05425814158615977,0.4641399757543061
5176,0.4460523129086946,0.053018411895849056,0.4485256491973851
5177,0.4460523129086946,0.8949667669099824,0.539743407207795
5178,0.4460523129086946,0.49710035212490356,0.36698796542512957
5179,0.4457495761685638,0.8692241445170609,0.4633317486181723
5180,0.44556793412448537,0.5545272705805547,0.5751064529795518
5181,0.44538629208040686,0.03438426758714559,0.5336008809731793
5182,0.44526519738435455,0.039397012147267596,0.7361457098541873
5183,0.44514410268830223,0.8407659237548877,0.48269189709448207
5184,0.4450835553402761,0.5261628108873966,0.6527180180097425
5186,0.4449019132961976,0.6727999138787217,0.5688489098063323
5187,0.44472027125211916,0.5172746088079845,0.44119254221992604
5188,0.44472027125211916,0.6162081634637422,0.255287866645547
5189,0.444659723904093,0.7036455692685942,0.4686069849643986
5190,0.44459917655606684,0.7090159949438475,0.4797574108771352
5191,0.4444175345119884,0.8698561635748663,0.4917067382282809
5192,0.4443569871639622,0.7825541904252584,0.35858551177524756
5193,0.4442964398159361,0.7364984060618267,0.11791101346417905
5194,0.4442964398159361,0.731022065104908,0.08531459135072612
5195,0.44417534511988377,0.881911406207677,0.5108741556182818
5196,0.44399370307580527,0.8929387497135077,0.6195807054282616
5197,0.44399370307580527,0.9321499760388376,0.5387393404194444
5198,0.44393315572777914,0.905639901932867,0.537875159096963
5199,0.4435698716396222,0.13019418959182666,0.28543473882333315
5200,0.443509324291596,0.8252102678788469,0.43677527006436456
5201,0.443509324291596,0.47309404582485426,0.4124942617553638
5202,0.44332768224751756,0.7560580068480306,0.14858634184636033
5203,0.4432671348994914,0.09197266343943399,0.6636259757816388
5204,0.44320658755146525,0.8031625261315571,0.4486406661359886
5205,0.44320658755146525,0.6457342186230319,0.3762887946224832
5206,0.4430249455073868,0.758169367216963,0.5358203970316386
5207,0.4429038508113345,0.7971461908697554,0.30361052368861624
5208,0.4429038508113345,0.7974049019675932,0.5773850317902671
5209,0.4428433034633083,0.0708312786926235,0.3967773525234721
5210,0.4421772826350206,0.7274365723731274,0.30967222720961884
5211,0.44193509324291597,0.8149087044998368,0.39969629591127787
5212,0.44181399854686365,0.47198801247369465,0.3947412418535967
5213,0.44175345119883747,0.7288603515692824,0.08793822097725246
5214,0.44175345119883747,0.6023905599966661,0.16676523527755172
5215,0.4413901671106806,0.7817172860684941,0.48033871270196965
5216,0.4413901671106806,0.7566813443253717,0.2403356646270738
5217,0.4413296197626544,0.35506275046359637,0.5440643138202023
5218,0.44126907241462826,0.8288339595646707,0.4869910437455314
5219,0.44084524097844513,0.49129932005861787,0.24909560335639977
5220,0.44084524097844513,0.07840161685754578,0.3618495059788641
5221,0.4406635989343667,0.2615551835980636,0.4353981753670288
5222,0.44054250423831437,0.7397696255807977,0.131731697492065
5223,0.4404819568902882,0.9268021224727918,0.5585999680069755
5224,0.44036086219423587,0.49617142301521727,0.5171658930164917
5225,0.44036086219423587,0.8901554350166337,0.5079365608350265
5226,0.4401186728021313,0.702695804365793,0.5281298049747356
5227,0.439997578106079,0.6992960974559497,0.5062113067559721
5228,0.43987648341002666,0.6945212282005514,0.5857937025719656
5229,0.43975538871397435,0.4588927165012537,0.20206610973114417
5230,0.43957374666989585,0.8825486342137613,0.5152168221920461
5231,0.4395131993218697,0.7500833431724577,0.17882957956730094
5233,0.4392710099297651,0.4303598341470868,0.12829673216349677
5234,0.4391499152337128,0.8849134967322528,0.5034322488340355
5235,0.43902882053766046,0.6348318898758882,0.5633529652806234
5236,0.4386049891014774,0.6986397699728439,0.4551873059386713
5237,0.4385444417534512,0.6492294229179834,0.5235975158805709
5238,0.4384233470573989,0.598200829264566,0.23833996531400534
5239,0.43836279970937275,0.7511720133626884,0.12150451565406571
5240,0.43836279970937275,0.7829674336553619,0.3970353634938532
5241,0.43830225236134657,0.8003635845898472,0.44487619282115054
5242,0.43824170501332044,0.7158952793038067,0.33000846538110556
5243,0.43806006296924194,0.8211021440031114,0.47068039842517223
5244,0.4379995156212158,0.04187994416007466,0.4647679060677634
5245,0.4379389682731896,0.8852138794163198,0.5045855267859802
5246,0.4378178735771373,0.8938034351277581,0.5027670157296793
5247,0.4377573262291112,0.46508962863671394,0.049447957901839985
5248,0.43751513683700655,0.6179792058784718,0.30859355483947143
5249,0.43690966335674497,0.8763256773369077,0.5107840072069438
5250,0.43678856866069266,0.7003344144794871,0.4585632085149836
5251,0.4363647372245096,0.061798962377502875,0.45260719623486
5252,0.43606200048437876,0.8706913316155379,0.4981974238446158
5253,0.43606200048437876,0.7034007486994992,0.3844798657906073
5254,0.43600145313635263,0.6225752345763041,0.35278803635644235
5255,0.43594090578832645,0.6328090816276922,0.5831669643795311
5256,0.43594090578832645,0.827960592569956,0.44764903361127073
5257,0.4358803584403003,0.547097574019155,0.5208433264858999
5258,0.435759263744248,0.2752338817777099,0.5678603858475225
5259,0.4356381690481957,0.7656146906231983,0.32664499706842604
5260,0.4356381690481957,0.3071369536681415,0.4346334681536101
5261,0.43557762170016956,0.4692949862136502,0.17660695494293338
5262,0.43545652700411724,0.114869463756138,0.2971695751268124
5263,0.43545652700411724,0.6992544258697205,0.28032736503614997
5264,0.43539597965609106,0.049922560302258036,0.3850518419177173
5265,0.4350326955679341,0.11157219949577396,0.30873965743715703
5266,0.43485105352385567,0.04541334740906913,0.7102544644047357
5267,0.43472995882780335,0.2008327371981415,0.4104332825582229
5268,0.43460886413175104,0.04099095032052419,0.7055605298833441
5269,0.4344877694356987,0.7612756367071113,0.5119124166316228
5270,0.43442722208767254,0.7461471145899169,0.522683597503558
5271,0.4343666747396464,0.46217088128459594,0.053905641414208
5272,0.4343666747396464,0.1484029364577764,0.28017504530664794
5273,0.4343666747396464,0.49382218734156125,0.5754297438340054
5274,0.4342455800435941,0.7142943958661786,0.29996417587829005
5275,0.4341244853475418,0.8705958342304299,0.4951821149136556
5276,0.4341244853475418,0.6939447712577179,0.28773818616131414
5277,0.43376120125938483,0.8563424154240429,0.4767265591166338
5278,0.4336401065633325,0.82723133981095,0.473192119679003
5279,0.4336401065633325,0.5189727259468132,0.4549914662864545
5280,0.4335795592153064,0.7902339165040316,0.35762185634370347
5282,0.4333979171712279,0.4716581124160492,0.15383981823122925
5283,0.43327682247517557,0.8802636422355415,0.5137899904401797
5284,0.43315572777912326,0.9002278046713849,0.5083313487053688
5285,0.43303463308307094,0.5872585652472861,0.33163735391700566
5286,0.4329740857350448,0.8050516380406018,0.5008738990915815
5287,0.4329135383870186,0.6411208267642708,0.4402568638815557
5288,0.4327924436909663,0.8673107241827158,0.48559529765274695
5289,0.43248970695083555,0.6147965384802371,0.5759333315111349
5290,0.43236861225478324,0.5912260475194987,0.42205931905491506
5291,0.4323080649067571,0.8607873846217955,0.47992527343617836
5292,0.4322475175587309,0.6705201308487806,0.5247725537938728
5293,0.4322475175587309,0.7479494106943181,0.5110389096114168
5294,0.4321869702107048,0.662578221039984,0.5445772271950562
5295,0.4321264228626786,0.041815700464638346,0.40070036269962844
5296,0.4320053281666263,0.22165984873214217,0.5318383241032262
5297,0.43194478081860016,0.7141971621649776,0.5587429620387532
5298,0.43176313877452166,0.5955894098608863,0.15180059899544573
5299,0.4313998546863647,0.7031923907683546,0.5892628621255239
5301,0.43097602325018164,0.7227728273476728,0.1781798892924858
5302,0.43097602325018164,0.5915437933644944,0.41521736549095273
5303,0.4308549285541293,0.6585256592792206,0.275798184507893
5304,0.4308549285541293,0.48265593854830074,0.45221551693042583
5305,0.430733833858077,0.15810720710083834,0.2668890346149734
5306,0.43024945507386775,0.6588295145954729,0.28418509532823416
5307,0.429946718333737,0.804193897890723,0.3413174281551606
5308,0.4298256236376847,0.45725363410958253,0.18655125728328578
5309,0.4298256236376847,0.694825083516804,0.4566296805200792
5310,0.42958343424558004,0.6605953480619239,0.18269041842529338
5312,0.4295228868975539,0.7413149469034539,0.058089771126653984
5313,0.4294623395495277,0.7444802511407597,0.42914063219380955
5314,0.4292806975054493,0.10830271629289576,0.29324656495065593
5315,0.42897796076531847,0.6010796413465478,0.3459989284129197
5316,0.42897796076531847,0.6747723689602245,0.5240700178986184
5317,0.42879631872124,0.8558145753318098,0.48951519926299514
5318,0.4286146766771615,0.7273775376259698,0.4338718695060997
5319,0.4283724872850569,0.2535403485133664,0.4889370060040688
5320,0.42831193993703076,0.10800233360882902,0.66433472880871
5321,0.4281302978929523,0.043812463971441264,0.3890214805824971
5322,0.42806975054492613,0.7683563337338435,0.09045615936289969
5323,0.4280092031969,0.49919434933290735,0.5008676819597653
5324,0.4279486558488738,0.03678038379530919,0.4132620775346909
5325,0.4279486558488738,0.6022690178701653,0.3031162617092115
5326,0.4278881085008477,0.8702381531152983,0.4880230876270562
5327,0.42776701380479537,0.8557676947973022,0.4760706517100023
5328,0.42776701380479537,0.6972142544605962,0.4498654411038218
5329,0.4277064664567692,0.7024926553829272,0.2638302057612983
5330,0.42764591910874306,0.08172145322711724,0.36368977699652255
5332,0.42746427706466456,0.6645090045352575,0.5403837717848856
5333,0.4274037297166384,0.037214462818527264,0.4334149103175934
5334,0.42734318236861224,0.7570442343887819,0.23210729066805144
5335,0.4272220876725599,0.8860368932443412,0.5825607940274309
5336,0.4272220876725599,0.8212184771813338,0.4025064394922966
5337,0.4270404456284815,0.4729811852788175,0.32872462766101634
5338,0.42679825623637685,0.7747425043234267,0.36091382764049407
5339,0.42679825623637685,0.675687407541168,0.3074993396397826
5340,0.4266166141922984,0.667014508657272,0.5127672722563795
5341,0.4264955194962461,0.49580332400352806,0.5731760335505556
5343,0.42601114071203683,0.565106644534424,0.20395300923742551
5344,0.42595059336401064,0.3012959863317197,0.268042312566918
5345,0.42595059336401064,0.06518998770688192,0.42155573137778557
5346,0.42582949866795833,0.1297028121375443,0.2871506672046631
5347,0.4257689513199322,0.6280828292228945,0.7047554113131187
5348,0.425708403971906,0.7761228756172603,0.37793322598792445
5349,0.4256478566238799,0.8519443267607979,0.5267154074865018
5350,0.42552676192782757,0.7315360146683982,0.08168378636994106
5351,0.42552676192782757,0.5057593604800568,0.1824013217958302
5352,0.4254662145798014,0.8835313891223266,0.5043088644201498
5353,0.42522402518769675,0.6384468999812477,0.5292893000584968
5354,0.4249818357955922,0.5605765958481211,0.31059857985026434
5355,0.424921288447566,0.6352295062611558,0.6016007602151955
5356,0.4248001937515137,0.6396953112520227,0.43069180658200445
5357,0.42443690966335673,0.7444142711292305,0.06682794989462233
5358,0.42443690966335673,0.052353402832279024,0.38916758318018263
5359,0.42413417292322597,0.8842033434502683,0.5824892970115422
5360,0.4240736255751998,0.752522867282943,0.16406078293741205
5361,0.42389198353112134,0.8809564323565977,0.5634151365987872
5362,0.4235892467909906,0.8796090510685289,0.5117694225998451
5363,0.4235286994429644,0.4801608523228437,0.4992885304783963
5364,0.42316541535480745,0.715159081280429,0.2040307233851306
5365,0.4228626786146767,0.6101067487133898,0.4539469881412969
5366,0.42262048922257206,0.14409166359917516,0.29717579225862906
5367,0.42243884717849356,0.8752838876811846,0.4932983239732825
5368,0.42219665778638893,0.8385208670468042,0.4479692158998159
5369,0.4220150157423105,0.04059680656744222,0.722079449119553
5370,0.42195446839428435,0.22253321572685653,0.31998644889304784
5371,0.42183337369823204,0.8712209080238638,0.4938485401390352
5372,0.42165173165415354,0.18147454907871063,0.6742168598308981
5373,0.4215306369581012,0.5858330497350382,0.6843943046143661
5374,0.4215306369581012,0.6654570331219656,0.4017044294879791
5375,0.4213489949140228,0.8858406895258466,0.5125279126814477
5376,0.4213489949140228,0.02770292326177403,0.6017406456810648
5377,0.4212884475659966,0.5409735871595952,0.532649659805268
5378,0.42122790021797046,0.8719796781564488,0.5248347251120371
5379,0.4211673528699443,0.7557037983650847,0.38512955606542254
5380,0.42110680552191815,0.8611415931047414,0.47453191158544017
5381,0.42098571082586583,0.5008455859372287,0.36119981570404913
5382,0.42092516347783965,0.7258270073550347,0.4119782398146015
5383,0.4206224267377089,0.14443545418556386,0.28646367413894963
5384,0.4205013320416566,0.6851850565691782,0.284272135173664
5385,0.42044078469363044,0.49696491946965965,0.171633249489803
5386,0.42044078469363044,0.8601709924088259,0.43010428762535347
5387,0.4203196899975781,0.9246560357820017,0.5522460592906013
5388,0.42025914264955194,0.03472632185744149,0.6574585810197573
5389,0.42025914264955194,0.8736378600251418,0.49371487180498214
5390,0.42025914264955194,0.9192526201009839,0.545581293983407
5391,0.4201380479534996,0.4692203246216567,0.2692795217983841
5392,0.4199564059094212,0.34349020370460415,0.4501700805628261
5393,0.4199564059094212,0.6163887403374009,0.44799719299298985
5394,0.4197747638653427,0.47754075133869966,0.6043829267030401
5395,0.41971421651731655,0.7432422577665417,0.0994989775898722
5396,0.41959312182126424,0.7394466707875234,0.10438253463166462
5397,0.41959312182126424,0.8836616128292923,0.500230425948583
5398,0.41959312182126424,0.035801101518929374,0.4160628954179848
5399,0.4192903850811334,0.8782599334643671,0.5169203163097433
5400,0.4192298377331073,0.22753380607432827,0.38480626521096895
5401,0.41904819568902885,0.7265649416945056,0.09979429135115186
5402,0.41892710099297653,0.5446198509546267,0.6388848997182236
5403,0.41886655364495035,0.5963811699992361,0.44252300842863834
5404,0.4188060062969242,0.7670836140377683,0.41175753163511897
5405,0.4188060062969242,0.8772910690845447,0.5149339426943995
5407,0.4185032695567934,0.9107516165102822,0.5115922343430777
5408,0.4185032695567934,0.09247966773855246,0.30665070114684234
5409,0.41844272220876727,0.03231110617225638,0.6637036899293438
5410,0.4180794381206103,0.06981900641047911,0.44118943365401764
5411,0.41801889077258414,0.8744452470083274,0.493801911650412
5412,0.4178977960765318,0.038699013077933,0.7018115993980468
5413,0.4178977960765318,0.7694172228665883,0.08681292011848173
5414,0.4177767013804795,0.6499829841022897,0.18044603383956828
5415,0.4177767013804795,0.5824350791412874,0.18017558860555438
5416,0.41759505933640106,0.6199707604369961,0.5755167836794349
5417,0.41753451198837493,0.6137009230256352,0.545823762124247
5418,0.4174134172923226,0.59819735663238,0.16688025221615532
5420,0.4172317752482441,0.0451268552537452,0.4551624374114058
5421,0.4172317752482441,0.7001156386517854,0.47701876431200513
5422,0.4172317752482441,0.024332733725509315,0.6106156013489941
5423,0.4171106805521918,0.4418837640554786,0.14888165560764
5424,0.4169895858561395,0.6406329219421737,0.5248005308870467
5425,0.41692903850811336,0.22618642478625953,0.45984082910325647
5426,0.4168684911600872,0.8725248814096108,0.5010200016892673
5427,0.4164446597239041,0.842809567796198,0.45554479101811524
